Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Basic_VQC,covtype,5,4,67,200,0.4735,0.4658,0.7333,0.7750,0.07,5.04
Basic_VQC,covtype,5,4,68,200,0.4687,0.4658,0.7583,0.7750,0.07,5.11
Basic_VQC,covtype,5,4,69,200,0.4695,0.4658,0.7167,0.7750,0.07,5.19
Basic_VQC,covtype,5,4,70,200,0.4682,0.4658,0.7417,0.7750,0.07,5.26
Basic_VQC,covtype,5,4,71,200,0.4682,0.4658,0.7500,0.7750,0.07,5.33
Basic_VQC,covtype,5,4,72,200,0.4697,0.4658,0.7167,0.7750,0.07,5.40
Basic_VQC,covtype,5,4,73,200,0.4669,0.4658,0.7500,0.7750,0.07,5.48
Basic_VQC,covtype,5,4,74,200,0.4684,0.4658,0.7250,0.7750,0.07,5.55
Basic_VQC,covtype,5,4,75,200,0.4647,0.4647,0.7333,0.7750,0.08,5.63
Basic_VQC,covtype,5,4,76,200,0.4670,0.4647,0.7250,0.7750,0.08,5.71
Basic_VQC,covtype,5,4,77,200,0.4625,0.4625,0.7333,0.7750,0.08,5.78
Basic_VQC,covtype,5,4,78,200,0.4642,0.4625,0.7333,0.7750,0.07,5.86
Basic_VQC,covtype,5,4,79,200,0.4632,0.4625,0.7250,0.7750,0.07,5.93
Basic_VQC,covtype,5,4,80,200,0.4695,0.4625,0.7250,0.7750,0.07,6.01
Basic_VQC,covtype,5,4,81,200,0.4687,0.4625,0.7333,0.7750,0.07,6.08
Basic_VQC,covtype,5,4,82,200,0.4656,0.4625,0.7333,0.7750,0.07,6.15
Basic_VQC,covtype,5,4,83,200,0.4685,0.4625,0.7333,0.7750,0.07,6.23
Basic_VQC,covtype,5,4,84,200,0.4652,0.4625,0.7333,0.7750,0.07,6.30
Basic_VQC,covtype,5,4,85,200,0.4618,0.4618,0.7333,0.7750,0.07,6.38
Basic_VQC,covtype,5,4,86,200,0.4624,0.4618,0.7250,0.7750,0.07,6.45
Basic_VQC,covtype,5,4,87,200,0.4684,0.4618,0.7250,0.7750,0.07,6.52
Basic_VQC,covtype,5,4,88,200,0.4637,0.4618,0.7250,0.7750,0.07,6.60
Basic_VQC,covtype,5,4,89,200,0.4646,0.4618,0.7167,0.7750,0.07,6.67
Basic_VQC,covtype,5,4,90,200,0.4625,0.4618,0.7167,0.7750,0.07,6.74
Basic_VQC,covtype,5,4,91,200,0.4669,0.4618,0.7333,0.7750,0.07,6.82
Basic_VQC,covtype,5,4,92,200,0.4659,0.4618,0.7167,0.7750,0.07,6.89
Basic_VQC,covtype,5,4,93,200,0.4652,0.4618,0.7250,0.7750,0.07,6.96
Basic_VQC,covtype,5,4,94,200,0.4650,0.4618,0.7167,0.7750,0.07,7.03
Basic_VQC,covtype,5,4,95,200,0.4658,0.4618,0.7333,0.7750,0.07,7.10
Basic_VQC,covtype,5,4,96,200,0.4645,0.4618,0.7167,0.7750,0.07,7.18
Basic_VQC,covtype,5,4,97,200,0.4667,0.4618,0.7417,0.7750,0.07,7.25
Basic_VQC,covtype,5,4,98,200,0.4666,0.4618,0.7167,0.7750,0.07,7.32
Basic_VQC,covtype,5,4,99,200,0.4739,0.4618,0.7167,0.7750,0.07,7.39
Basic_VQC,covtype,5,4,100,200,0.4715,0.4618,0.7417,0.7750,0.07,7.47
Basic_VQC,covtype,5,4,101,200,0.4625,0.4618,0.7167,0.7750,0.07,7.54
Basic_VQC,covtype,5,4,102,200,0.4614,0.4614,0.7167,0.7750,0.07,7.61
Basic_VQC,covtype,5,4,103,200,0.4617,0.4614,0.7167,0.7750,0.07,7.69
Basic_VQC,covtype,5,4,104,200,0.4643,0.4614,0.7333,0.7750,0.07,7.76
Basic_VQC,covtype,5,4,105,200,0.4647,0.4614,0.7167,0.7750,0.07,7.83
Basic_VQC,covtype,5,4,106,200,0.4678,0.4614,0.7167,0.7750,0.07,7.90
Basic_VQC,covtype,5,4,107,200,0.4691,0.4614,0.7167,0.7750,0.07,7.98
Basic_VQC,covtype,5,4,108,200,0.4676,0.4614,0.7250,0.7750,0.07,8.05
Basic_VQC,covtype,5,4,109,200,0.4620,0.4614,0.7167,0.7750,0.07,8.12
Basic_VQC,covtype,5,4,110,200,0.4669,0.4614,0.7167,0.7750,0.07,8.19
Basic_VQC,covtype,5,4,111,200,0.4678,0.4614,0.7167,0.7750,0.07,8.27
Basic_VQC,covtype,5,4,112,200,0.4643,0.4614,0.7333,0.7750,0.07,8.34
Basic_VQC,covtype,5,4,113,200,0.4628,0.4614,0.7333,0.7750,0.07,8.41
Basic_VQC,covtype,5,4,114,200,0.4653,0.4614,0.7167,0.7750,0.07,8.48
Basic_VQC,covtype,5,4,115,200,0.4607,0.4607,0.7167,0.7750,0.07,8.56
Basic_VQC,covtype,5,4,116,200,0.4649,0.4607,0.7167,0.7750,0.07,8.63
Basic_VQC,covtype,5,4,117,200,0.4663,0.4607,0.7167,0.7750,0.07,8.70
Basic_VQC,covtype,5,4,118,200,0.4634,0.4607,0.7167,0.7750,0.07,8.77
Basic_VQC,covtype,5,4,119,200,0.4695,0.4607,0.7417,0.7750,0.07,8.85
Basic_VQC,covtype,5,4,120,200,0.4627,0.4607,0.7167,0.7750,0.07,8.92
Basic_VQC,covtype,5,4,121,200,0.4629,0.4607,0.7167,0.7750,0.07,9.00
Basic_VQC,covtype,5,4,122,200,0.4640,0.4607,0.7167,0.7750,0.07,9.07
Basic_VQC,covtype,5,4,123,200,0.4701,0.4607,0.7167,0.7750,0.07,9.14
Basic_VQC,covtype,5,4,124,200,0.4632,0.4607,0.7167,0.7750,0.07,9.21
Basic_VQC,covtype,5,4,125,200,0.4641,0.4607,0.7083,0.7750,0.07,9.28
Basic_VQC,covtype,5,4,126,200,0.4642,0.4607,0.7333,0.7750,0.07,9.36
Basic_VQC,covtype,5,4,127,200,0.4687,0.4607,0.7167,0.7750,0.07,9.43
Basic_VQC,covtype,5,4,128,200,0.4621,0.4607,0.7250,0.7750,0.07,9.50
Basic_VQC,covtype,5,4,129,200,0.4627,0.4607,0.7167,0.7750,0.07,9.57
Basic_VQC,covtype,5,4,130,200,0.4656,0.4607,0.7167,0.7750,0.07,9.65
Basic_VQC,covtype,5,4,131,200,0.4641,0.4607,0.7167,0.7750,0.08,9.72
Basic_VQC,covtype,5,4,132,200,0.4624,0.4607,0.7250,0.7750,0.07,9.79
Basic_VQC,covtype,5,4,133,200,0.4652,0.4607,0.7167,0.7750,0.07,9.87
Basic_VQC,covtype,5,4,134,200,0.4677,0.4607,0.7417,0.7750,0.07,9.94
Basic_VQC,covtype,5,4,135,200,0.4640,0.4607,0.7167,0.7750,0.07,10.01
Basic_VQC,covtype,5,4,136,200,0.4625,0.4607,0.7250,0.7750,0.07,10.08
Basic_VQC,covtype,5,4,137,200,0.4667,0.4607,0.7167,0.7750,0.07,10.16
Basic_VQC,covtype,5,4,138,200,0.4770,0.4607,0.7333,0.7750,0.07,10.23
Basic_VQC,covtype,5,4,139,200,0.4806,0.4607,0.7417,0.7750,0.07,10.30
Basic_VQC,covtype,5,4,140,200,0.4798,0.4607,0.7083,0.7750,0.07,10.38
Basic_VQC,covtype,5,4,141,200,0.4628,0.4607,0.7250,0.7750,0.07,10.45
Basic_VQC,covtype,5,4,142,200,0.4617,0.4607,0.7167,0.7750,0.07,10.52
Basic_VQC,covtype,5,4,143,200,0.4643,0.4607,0.7167,0.7750,0.07,10.60
Basic_VQC,covtype,5,4,144,200,0.4664,0.4607,0.7250,0.7750,0.07,10.67
Basic_VQC,covtype,5,4,145,200,0.4623,0.4607,0.7250,0.7750,0.07,10.74
Basic_VQC,covtype,5,4,146,200,0.4661,0.4607,0.7167,0.7750,0.07,10.82
Basic_VQC,covtype,5,4,147,200,0.4706,0.4607,0.7417,0.7750,0.07,10.89
Basic_VQC,covtype,5,4,148,200,0.4659,0.4607,0.7250,0.7750,0.07,10.96
Basic_VQC,covtype,5,4,149,200,0.4649,0.4607,0.7250,0.7750,0.07,11.04
Basic_VQC,covtype,5,4,150,200,0.4628,0.4607,0.7250,0.7750,0.07,11.11
Basic_VQC,covtype,5,4,151,200,0.4677,0.4607,0.7167,0.7750,0.07,11.18
Basic_VQC,covtype,5,4,152,200,0.4637,0.4607,0.7250,0.7750,0.07,11.26
Basic_VQC,covtype,5,4,153,200,0.4615,0.4607,0.7167,0.7750,0.07,11.33
Basic_VQC,covtype,5,4,154,200,0.4671,0.4607,0.7167,0.7750,0.07,11.40
Basic_VQC,covtype,5,4,155,200,0.4613,0.4607,0.7167,0.7750,0.07,11.47
Basic_VQC,covtype,5,4,156,200,0.4632,0.4607,0.7167,0.7750,0.07,11.55
Basic_VQC,covtype,5,4,157,200,0.4608,0.4607,0.7250,0.7750,0.07,11.62
Basic_VQC,covtype,5,4,158,200,0.4624,0.4607,0.7250,0.7750,0.07,11.69
Basic_VQC,covtype,5,4,159,200,0.4658,0.4607,0.7167,0.7750,0.07,11.77
Basic_VQC,covtype,5,4,160,200,0.4630,0.4607,0.7250,0.7750,0.07,11.84
Basic_VQC,covtype,5,4,161,200,0.4656,0.4607,0.7250,0.7750,0.07,11.91
Basic_VQC,covtype,5,4,162,200,0.4682,0.4607,0.7167,0.7750,0.07,11.99
Basic_VQC,covtype,5,4,163,200,0.4685,0.4607,0.7167,0.7750,0.07,12.06
Basic_VQC,covtype,5,4,164,200,0.4694,0.4607,0.7333,0.7750,0.07,12.13
Basic_VQC,covtype,5,4,165,200,0.4611,0.4607,0.7167,0.7750,0.07,12.21
Basic_VQC,covtype,5,4,166,200,0.4649,0.4607,0.7333,0.7750,0.07,12.28
Basic_VQC,covtype,5,4,167,200,0.4668,0.4607,0.7333,0.7750,0.07,12.35
Basic_VQC,covtype,5,4,168,200,0.4652,0.4607,0.7083,0.7750,0.07,12.42
Basic_VQC,covtype,5,4,169,200,0.4644,0.4607,0.7250,0.7750,0.07,12.49
Basic_VQC,covtype,5,4,170,200,0.4615,0.4607,0.7333,0.7750,0.07,12.57
Basic_VQC,covtype,5,4,171,200,0.4603,0.4603,0.7167,0.7750,0.07,12.64
Basic_VQC,covtype,5,4,172,200,0.4609,0.4603,0.7167,0.7750,0.07,12.71
Basic_VQC,covtype,5,4,173,200,0.4626,0.4603,0.7167,0.7750,0.07,12.79
Basic_VQC,covtype,5,4,174,200,0.4624,0.4603,0.7250,0.7750,0.07,12.86
Basic_VQC,covtype,5,4,175,200,0.4642,0.4603,0.7167,0.7750,0.07,12.93
Basic_VQC,covtype,5,4,176,200,0.4602,0.4602,0.7250,0.7750,0.07,13.01
Basic_VQC,covtype,5,4,177,200,0.4650,0.4602,0.7167,0.7750,0.07,13.08
Basic_VQC,covtype,5,4,178,200,0.4636,0.4602,0.7333,0.7750,0.07,13.15
Basic_VQC,covtype,5,4,179,200,0.4617,0.4602,0.7250,0.7750,0.07,13.23
Basic_VQC,covtype,5,4,180,200,0.4621,0.4602,0.7083,0.7750,0.07,13.30
Basic_VQC,covtype,5,4,181,200,0.4630,0.4602,0.7167,0.7750,0.07,13.37
Basic_VQC,covtype,5,4,182,200,0.4621,0.4602,0.7167,0.7750,0.07,13.44
Basic_VQC,covtype,5,4,183,200,0.4619,0.4602,0.7167,0.7750,0.07,13.51
Basic_VQC,covtype,5,4,184,200,0.4651,0.4602,0.7167,0.7750,0.07,13.59
Basic_VQC,covtype,5,4,185,200,0.4680,0.4602,0.7250,0.7750,0.07,13.66
Basic_VQC,covtype,5,4,186,200,0.4664,0.4602,0.7250,0.7750,0.07,13.73
Basic_VQC,covtype,5,4,187,200,0.4629,0.4602,0.7167,0.7750,0.07,13.81
Basic_VQC,covtype,5,4,188,200,0.4620,0.4602,0.7167,0.7750,0.07,13.88
Basic_VQC,covtype,5,4,189,200,0.4611,0.4602,0.7167,0.7750,0.07,13.95
Basic_VQC,covtype,5,4,190,200,0.4647,0.4602,0.7167,0.7750,0.07,14.03
Basic_VQC,covtype,5,4,191,200,0.4627,0.4602,0.7333,0.7750,0.07,14.10
Basic_VQC,covtype,5,4,192,200,0.4608,0.4602,0.7250,0.7750,0.07,14.17
Basic_VQC,covtype,5,4,193,200,0.4612,0.4602,0.7250,0.7750,0.07,14.24
Basic_VQC,covtype,5,4,194,200,0.4621,0.4602,0.7167,0.7750,0.07,14.32
Basic_VQC,covtype,5,4,195,200,0.4624,0.4602,0.7417,0.7750,0.07,14.39
Basic_VQC,covtype,5,4,196,200,0.4677,0.4602,0.7167,0.7750,0.07,14.46
Basic_VQC,covtype,5,4,197,200,0.4633,0.4602,0.7333,0.7750,0.07,14.54
Basic_VQC,covtype,5,4,198,200,0.4700,0.4602,0.7167,0.7750,0.07,14.61
Basic_VQC,covtype,5,4,199,200,0.4743,0.4602,0.7167,0.7750,0.07,14.68
Basic_VQC,covtype,5,4,200,200,0.4663,0.4602,0.7167,0.7750,0.07,14.76
=================================================================================
Basic_VQC,covtype,5,4,1,200,0.6698,0.6698,0.7167,0.7167,0.07,0.07
Basic_VQC,covtype,5,4,2,200,0.6326,0.6326,0.7250,0.7250,0.07,0.15
Basic_VQC,covtype,5,4,3,200,0.6081,0.6081,0.7500,0.7500,0.08,0.22
Basic_VQC,covtype,5,4,4,200,0.5853,0.5853,0.7667,0.7667,0.08,0.30
Basic_VQC,covtype,5,4,5,200,0.5688,0.5688,0.7667,0.7667,0.08,0.38
Basic_VQC,covtype,5,4,6,200,0.5546,0.5546,0.7083,0.7667,0.08,0.45
Basic_VQC,covtype,5,4,7,200,0.5415,0.5415,0.7000,0.7667,0.07,0.53
Basic_VQC,covtype,5,4,8,200,0.5332,0.5332,0.6917,0.7667,0.07,0.60
Basic_VQC,covtype,5,4,9,200,0.5279,0.5279,0.7333,0.7667,0.07,0.68
Basic_VQC,covtype,5,4,10,200,0.5200,0.5200,0.7083,0.7667,0.07,0.75
Basic_VQC,covtype,5,4,11,200,0.5124,0.5124,0.7083,0.7667,0.07,0.82
Basic_VQC,covtype,5,4,12,200,0.5076,0.5076,0.7250,0.7667,0.07,0.90
Basic_VQC,covtype,5,4,13,200,0.5028,0.5028,0.7250,0.7667,0.08,0.97
Basic_VQC,covtype,5,4,14,200,0.4981,0.4981,0.7250,0.7667,0.07,1.05
Basic_VQC,covtype,5,4,15,200,0.4970,0.4970,0.7417,0.7667,0.07,1.12
Basic_VQC,covtype,5,4,16,200,0.4947,0.4947,0.7583,0.7667,0.07,1.19
Basic_VQC,covtype,5,4,17,200,0.4925,0.4925,0.7417,0.7667,0.07,1.27
Basic_VQC,covtype,5,4,18,200,0.4946,0.4925,0.7583,0.7667,0.07,1.34
Basic_VQC,covtype,5,4,19,200,0.4914,0.4914,0.7417,0.7667,0.08,1.42
Basic_VQC,covtype,5,4,20,200,0.4892,0.4892,0.7500,0.7667,0.07,1.49
Basic_VQC,covtype,5,4,21,200,0.4860,0.4860,0.7500,0.7667,0.07,1.57
Basic_VQC,covtype,5,4,22,200,0.4851,0.4851,0.7250,0.7667,0.08,1.64
Basic_VQC,covtype,5,4,23,200,0.4867,0.4851,0.7417,0.7667,0.08,1.73
Basic_VQC,covtype,5,4,24,200,0.4889,0.4851,0.7500,0.7667,0.08,1.80
Basic_VQC,covtype,5,4,25,200,0.4826,0.4826,0.7333,0.7667,0.08,1.88
Basic_VQC,covtype,5,4,26,200,0.4813,0.4813,0.7333,0.7667,0.07,1.95
Basic_VQC,covtype,5,4,27,200,0.4847,0.4813,0.7417,0.7667,0.07,2.03
Basic_VQC,covtype,5,4,28,200,0.4797,0.4797,0.7417,0.7667,0.07,2.10
Basic_VQC,covtype,5,4,29,200,0.4790,0.4790,0.7417,0.7667,0.07,2.18
Basic_VQC,covtype,5,4,30,200,0.4826,0.4790,0.7417,0.7667,0.07,2.25
Basic_VQC,covtype,5,4,31,200,0.4796,0.4790,0.7500,0.7667,0.07,2.32
Basic_VQC,covtype,5,4,32,200,0.4773,0.4773,0.7417,0.7667,0.08,2.40
Basic_VQC,covtype,5,4,33,200,0.4764,0.4764,0.7500,0.7667,0.08,2.48
Basic_VQC,covtype,5,4,34,200,0.4779,0.4764,0.7333,0.7667,0.08,2.55
Basic_VQC,covtype,5,4,35,200,0.4764,0.4764,0.7500,0.7667,0.08,2.63
Basic_VQC,covtype,5,4,36,200,0.4778,0.4764,0.7583,0.7667,0.07,2.71
Basic_VQC,covtype,5,4,37,200,0.4748,0.4748,0.7500,0.7667,0.07,2.78
Basic_VQC,covtype,5,4,38,200,0.4772,0.4748,0.7250,0.7667,0.08,2.86
Basic_VQC,covtype,5,4,39,200,0.4740,0.4740,0.7417,0.7667,0.08,2.93
Basic_VQC,covtype,5,4,40,200,0.4740,0.4740,0.7583,0.7667,0.08,3.01
Basic_VQC,covtype,5,4,41,200,0.4723,0.4723,0.7417,0.7667,0.08,3.09
Basic_VQC,covtype,5,4,42,200,0.4728,0.4723,0.7417,0.7667,0.08,3.17
Basic_VQC,covtype,5,4,43,200,0.4741,0.4723,0.7583,0.7667,0.08,3.24
Basic_VQC,covtype,5,4,44,200,0.4711,0.4711,0.7583,0.7667,0.07,3.32
Basic_VQC,covtype,5,4,45,200,0.4739,0.4711,0.7667,0.7667,0.07,3.39
Basic_VQC,covtype,5,4,46,200,0.4691,0.4691,0.7417,0.7667,0.07,3.47
Basic_VQC,covtype,5,4,47,200,0.4694,0.4691,0.7500,0.7667,0.07,3.54
Basic_VQC,covtype,5,4,48,200,0.4696,0.4691,0.7333,0.7667,0.07,3.61
Basic_VQC,covtype,5,4,49,200,0.4700,0.4691,0.7500,0.7667,0.08,3.69
Basic_VQC,covtype,5,4,50,200,0.4700,0.4691,0.7417,0.7667,0.08,3.77
Basic_VQC,covtype,5,4,51,200,0.4770,0.4691,0.7750,0.7750,0.07,3.84
Basic_VQC,covtype,5,4,52,200,0.4694,0.4691,0.7417,0.7750,0.07,3.92
Basic_VQC,covtype,5,4,53,200,0.4707,0.4691,0.7583,0.7750,0.08,4.00
Basic_VQC,covtype,5,4,54,200,0.4698,0.4691,0.7500,0.7750,0.08,4.08
Basic_VQC,covtype,5,4,55,200,0.4693,0.4691,0.7500,0.7750,0.08,4.16
Basic_VQC,covtype,5,4,56,200,0.4673,0.4673,0.7417,0.7750,0.08,4.24
Basic_VQC,covtype,5,4,57,200,0.4687,0.4673,0.7417,0.7750,0.09,4.33
Basic_VQC,covtype,5,4,58,200,0.4686,0.4673,0.7417,0.7750,0.08,4.41
Basic_VQC,covtype,5,4,59,200,0.4768,0.4673,0.7417,0.7750,0.08,4.50
Basic_VQC,covtype,5,4,60,200,0.4734,0.4673,0.7583,0.7750,0.09,4.58
Basic_VQC,covtype,5,4,61,200,0.4672,0.4672,0.7417,0.7750,0.09,4.67
Basic_VQC,covtype,5,4,62,200,0.4711,0.4672,0.7417,0.7750,0.08,4.75
Basic_VQC,covtype,5,4,63,200,0.4658,0.4658,0.7500,0.7750,0.08,4.83
Basic_VQC,covtype,5,4,64,200,0.4772,0.4658,0.7583,0.7750,0.07,4.90
Basic_VQC,covtype,5,4,65,200,0.4711,0.4658,0.7333,0.7750,0.08,4.98
Basic_VQC,covtype,5,4,66,200,0.4683,0.4658,0.7500,0.7750,0.07,5.05
Basic_VQC,covtype,5,4,67,200,0.4735,0.4658,0.7333,0.7750,0.07,5.13
Basic_VQC,covtype,5,4,68,200,0.4687,0.4658,0.7583,0.7750,0.07,5.20
Basic_VQC,covtype,5,4,69,200,0.4695,0.4658,0.7167,0.7750,0.08,5.28
Basic_VQC,covtype,5,4,70,200,0.4682,0.4658,0.7417,0.7750,0.07,5.35
Basic_VQC,covtype,5,4,71,200,0.4682,0.4658,0.7500,0.7750,0.07,5.43
Basic_VQC,covtype,5,4,72,200,0.4697,0.4658,0.7167,0.7750,0.07,5.50
Basic_VQC,covtype,5,4,73,200,0.4669,0.4658,0.7500,0.7750,0.07,5.57
Basic_VQC,covtype,5,4,74,200,0.4684,0.4658,0.7250,0.7750,0.07,5.65
Basic_VQC,covtype,5,4,75,200,0.4647,0.4647,0.7333,0.7750,0.07,5.72
Basic_VQC,covtype,5,4,76,200,0.4670,0.4647,0.7250,0.7750,0.08,5.80
Basic_VQC,covtype,5,4,77,200,0.4625,0.4625,0.7333,0.7750,0.07,5.87
Basic_VQC,covtype,5,4,78,200,0.4642,0.4625,0.7333,0.7750,0.07,5.94
Basic_VQC,covtype,5,4,79,200,0.4632,0.4625,0.7250,0.7750,0.08,6.02
Basic_VQC,covtype,5,4,80,200,0.4695,0.4625,0.7250,0.7750,0.07,6.09
Basic_VQC,covtype,5,4,81,200,0.4687,0.4625,0.7333,0.7750,0.07,6.17
Basic_VQC,covtype,5,4,82,200,0.4656,0.4625,0.7333,0.7750,0.08,6.24
Basic_VQC,covtype,5,4,83,200,0.4685,0.4625,0.7333,0.7750,0.07,6.32
Basic_VQC,covtype,5,4,84,200,0.4652,0.4625,0.7333,0.7750,0.07,6.39
Basic_VQC,covtype,5,4,85,200,0.4618,0.4618,0.7333,0.7750,0.07,6.47
Basic_VQC,covtype,5,4,86,200,0.4624,0.4618,0.7250,0.7750,0.07,6.54
Basic_VQC,covtype,5,4,87,200,0.4684,0.4618,0.7250,0.7750,0.07,6.61
Basic_VQC,covtype,5,4,88,200,0.4637,0.4618,0.7250,0.7750,0.07,6.69
Basic_VQC,covtype,5,4,89,200,0.4646,0.4618,0.7167,0.7750,0.07,6.76
Basic_VQC,covtype,5,4,90,200,0.4625,0.4618,0.7167,0.7750,0.07,6.83
Basic_VQC,covtype,5,4,91,200,0.4669,0.4618,0.7333,0.7750,0.07,6.91
Basic_VQC,covtype,5,4,92,200,0.4659,0.4618,0.7167,0.7750,0.07,6.98
Basic_VQC,covtype,5,4,93,200,0.4652,0.4618,0.7250,0.7750,0.07,7.05
Basic_VQC,covtype,5,4,94,200,0.4650,0.4618,0.7167,0.7750,0.07,7.13
Basic_VQC,covtype,5,4,95,200,0.4658,0.4618,0.7333,0.7750,0.07,7.20
Basic_VQC,covtype,5,4,96,200,0.4645,0.4618,0.7167,0.7750,0.07,7.28
Basic_VQC,covtype,5,4,97,200,0.4667,0.4618,0.7417,0.7750,0.07,7.35
Basic_VQC,covtype,5,4,98,200,0.4666,0.4618,0.7167,0.7750,0.07,7.42
Basic_VQC,covtype,5,4,99,200,0.4739,0.4618,0.7167,0.7750,0.07,7.50
Basic_VQC,covtype,5,4,100,200,0.4715,0.4618,0.7417,0.7750,0.07,7.57
Basic_VQC,covtype,5,4,101,200,0.4625,0.4618,0.7167,0.7750,0.07,7.65
Basic_VQC,covtype,5,4,102,200,0.4614,0.4614,0.7167,0.7750,0.07,7.72
Basic_VQC,covtype,5,4,103,200,0.4617,0.4614,0.7167,0.7750,0.07,7.79
Basic_VQC,covtype,5,4,104,200,0.4643,0.4614,0.7333,0.7750,0.07,7.86
Basic_VQC,covtype,5,4,105,200,0.4647,0.4614,0.7167,0.7750,0.07,7.94
Basic_VQC,covtype,5,4,106,200,0.4678,0.4614,0.7167,0.7750,0.07,8.01
Basic_VQC,covtype,5,4,107,200,0.4691,0.4614,0.7167,0.7750,0.07,8.08
Basic_VQC,covtype,5,4,108,200,0.4676,0.4614,0.7250,0.7750,0.07,8.16
Basic_VQC,covtype,5,4,109,200,0.4620,0.4614,0.7167,0.7750,0.07,8.23
Basic_VQC,covtype,5,4,110,200,0.4669,0.4614,0.7167,0.7750,0.07,8.30
Basic_VQC,covtype,5,4,111,200,0.4678,0.4614,0.7167,0.7750,0.07,8.38
Basic_VQC,covtype,5,4,112,200,0.4643,0.4614,0.7333,0.7750,0.07,8.45
Basic_VQC,covtype,5,4,113,200,0.4628,0.4614,0.7333,0.7750,0.07,8.52
Basic_VQC,covtype,5,4,114,200,0.4653,0.4614,0.7167,0.7750,0.07,8.60
Basic_VQC,covtype,5,4,115,200,0.4607,0.4607,0.7167,0.7750,0.07,8.67
Basic_VQC,covtype,5,4,116,200,0.4649,0.4607,0.7167,0.7750,0.07,8.74
Basic_VQC,covtype,5,4,117,200,0.4663,0.4607,0.7167,0.7750,0.07,8.82
Basic_VQC,covtype,5,4,118,200,0.4634,0.4607,0.7167,0.7750,0.07,8.89
Basic_VQC,covtype,5,4,119,200,0.4695,0.4607,0.7417,0.7750,0.07,8.96
Basic_VQC,covtype,5,4,120,200,0.4627,0.4607,0.7167,0.7750,0.07,9.04
Basic_VQC,covtype,5,4,121,200,0.4629,0.4607,0.7167,0.7750,0.07,9.11
Basic_VQC,covtype,5,4,122,200,0.4640,0.4607,0.7167,0.7750,0.08,9.19
Basic_VQC,covtype,5,4,123,200,0.4701,0.4607,0.7167,0.7750,0.07,9.26
Basic_VQC,covtype,5,4,124,200,0.4632,0.4607,0.7167,0.7750,0.07,9.33
Basic_VQC,covtype,5,4,125,200,0.4641,0.4607,0.7083,0.7750,0.07,9.41
Basic_VQC,covtype,5,4,126,200,0.4642,0.4607,0.7333,0.7750,0.07,9.48
Basic_VQC,covtype,5,4,127,200,0.4687,0.4607,0.7167,0.7750,0.07,9.55
Basic_VQC,covtype,5,4,128,200,0.4621,0.4607,0.7250,0.7750,0.07,9.63
Basic_VQC,covtype,5,4,129,200,0.4627,0.4607,0.7167,0.7750,0.07,9.70
Basic_VQC,covtype,5,4,130,200,0.4656,0.4607,0.7167,0.7750,0.07,9.77
Basic_VQC,covtype,5,4,131,200,0.4641,0.4607,0.7167,0.7750,0.07,9.85
Basic_VQC,covtype,5,4,132,200,0.4624,0.4607,0.7250,0.7750,0.07,9.92
Basic_VQC,covtype,5,4,133,200,0.4652,0.4607,0.7167,0.7750,0.07,10.00
Basic_VQC,covtype,5,4,134,200,0.4677,0.4607,0.7417,0.7750,0.07,10.07
Basic_VQC,covtype,5,4,135,200,0.4640,0.4607,0.7167,0.7750,0.07,10.14
Basic_VQC,covtype,5,4,136,200,0.4625,0.4607,0.7250,0.7750,0.07,10.21
Basic_VQC,covtype,5,4,137,200,0.4667,0.4607,0.7167,0.7750,0.07,10.29
Basic_VQC,covtype,5,4,138,200,0.4770,0.4607,0.7333,0.7750,0.07,10.36
Basic_VQC,covtype,5,4,139,200,0.4806,0.4607,0.7417,0.7750,0.07,10.43
Basic_VQC,covtype,5,4,140,200,0.4798,0.4607,0.7083,0.7750,0.07,10.51
Basic_VQC,covtype,5,4,141,200,0.4628,0.4607,0.7250,0.7750,0.07,10.58
Basic_VQC,covtype,5,4,142,200,0.4617,0.4607,0.7167,0.7750,0.07,10.65
Basic_VQC,covtype,5,4,143,200,0.4643,0.4607,0.7167,0.7750,0.07,10.73
Basic_VQC,covtype,5,4,144,200,0.4664,0.4607,0.7250,0.7750,0.07,10.80
Basic_VQC,covtype,5,4,145,200,0.4623,0.4607,0.7250,0.7750,0.07,10.87
Basic_VQC,covtype,5,4,146,200,0.4661,0.4607,0.7167,0.7750,0.07,10.95
Basic_VQC,covtype,5,4,147,200,0.4706,0.4607,0.7417,0.7750,0.07,11.02
Basic_VQC,covtype,5,4,148,200,0.4659,0.4607,0.7250,0.7750,0.07,11.09
Basic_VQC,covtype,5,4,149,200,0.4649,0.4607,0.7250,0.7750,0.07,11.17
Basic_VQC,covtype,5,4,150,200,0.4628,0.4607,0.7250,0.7750,0.07,11.24
Basic_VQC,covtype,5,4,151,200,0.4677,0.4607,0.7167,0.7750,0.07,11.31
Basic_VQC,covtype,5,4,152,200,0.4637,0.4607,0.7250,0.7750,0.07,11.39
Basic_VQC,covtype,5,4,153,200,0.4615,0.4607,0.7167,0.7750,0.07,11.46
Basic_VQC,covtype,5,4,154,200,0.4671,0.4607,0.7167,0.7750,0.07,11.53
Basic_VQC,covtype,5,4,155,200,0.4613,0.4607,0.7167,0.7750,0.07,11.60
Basic_VQC,covtype,5,4,156,200,0.4632,0.4607,0.7167,0.7750,0.07,11.68
